image_url,version,score,tag,id
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/9ctf4v9t4nfEoYXwPtRVjT39vXmzJwLEVcMABzRGqms.jpg,vikingr_soft_adult_v24_05_25,2.849972588592209e-05,정상,9129597
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/yGdnfbOjJujrj-YVadfbJTU5Lgpv-fut4kYWh7wvNI4.jpg,vikingr_soft_adult_v24_05_25,0.6266677379608154,정상,9129437
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/T7pW9glYdIfOLHpFpA9zPgG6M7zzhcjg2xfdgFq1Vtc.jpg,vikingr_soft_adult_v24_05_25,0.0113587416708469,정상,9080748
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/AGNR3hzDjowqkmPFMa0dE1mYyzwhhNQA73ApS4ESaMU.jpg,vikingr_soft_adult_v24_05_25,0.9999984502792358,SOFT_ADULT,9080810
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/fJjDTS_KVR6DiBouJzwXJYytz96OjvbMPxGZ11DYho4.jpg,vikingr_soft_adult_v24_05_25,3.125414514215663e-05,정상,9527215
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/lh_kRt4JbURD8DOvoRGtcOhSTRIxgJ_o1zzXruOERBk.jpg,vikingr_soft_adult_v24_05_25,2.6517385776969604e-05,정상,9528208
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/OEkCe3nq9uYVfBqHbHrn-QOkGeWSda0xnoz3IwY_Q_w.jpg,vikingr_soft_adult_v24_05_25,7.232780717458809e-06,정상,9473853
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/hG-PEK5mnDPoGhr7uq8JtvV43EYJy5f80e5cPSWm2TQ.jpg,vikingr_soft_adult_v24_05_25,0.0067753479816019,정상,9473817
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/ptqSAo50KsHapCVPekMofyiMMbUOOlK1ddAyrVLe7Z8.jpg,vikingr_soft_adult_v24_05_25,3.5216319247410866e-06,정상,9080683
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/wtFZhHXo8qMozfL1PPW7SZu79XFgYas2WfRPJVe-I2c.jpg,vikingr_soft_adult_v24_05_25,5.184506517252885e-05,정상,9080863
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/0osq5v1BS2_G39b78eDGmAR-Fqmtf_bWxcfq_gJgOWc.jpg,vikingr_soft_adult_v24_05_25,0.000680539116729,정상,9080676
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/KrmnYn645mDyrqZ2bKpEh3i44eqfdQvr1Fu5JocSEH0.jpg,vikingr_soft_adult_v24_05_25,9.390087143401615e-06,정상,9080767
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/U3sc0_I18azcweOxubMhrnNY5pKc3_EEovOkPkWk4Qk.jpg,vikingr_soft_adult_v24_05_25,6.833744555478916e-05,정상,9453592
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/5MhON-jwFwbGZF86xeawpwzOxuThVmm11VHIo5AXJtA.jpg,vikingr_soft_adult_v24_05_25,3.913828095392091e-06,정상,9453609
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/tOKQyhEpBBUeIZW10xUsJ79Vjw6_-9oGTLLIe1ccNZw.jpg,vikingr_soft_adult_v24_05_25,1.2611215538527176e-07,정상,9453600
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/EZNK4RM8I5nAbYK4u5Az7YetHB6Bj8Nm-OZrSGaGQc8.jpg,vikingr_soft_adult_v24_05_25,0.9999997615814208,SOFT_ADULT,9453601
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/Gt457wObMtwa3fx_iEAOMHZ7qfWKEOazs2BhW0-pQ8c.jpg,vikingr_soft_adult_v24_05_25,2.336280522285961e-05,정상,9453599
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/8wJusfy682Myc3dUHDGodr1VPI_LojrCcQ7KM1TYtDs.jpg,vikingr_soft_adult_v24_05_25,0.9999991655349731,SOFT_ADULT,9453605
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/LyEUCxtg2ypchoKn8CcyRXjfmfW5FXhtyHxoWP5L1RE.jpg,vikingr_soft_adult_v24_05_25,0.9999940395355223,SOFT_ADULT,9453610
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/bE24HwqgfXwW_bSyGXDAQJL1-NAAfqjyT7R7r27xQss.jpg,vikingr_soft_adult_v24_05_25,0.0549592487514019,정상,9327143
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/avh2SPj4x_yN879sa8oUSAVnurZJwSXmqyAp6u9qGA8.jpg,vikingr_soft_adult_v24_05_25,8.834770596877206e-06,정상,10012516
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/Pz9PVtaOtJRxtqUk-xFT6lN6EP1kBUjo-LF2mHTVuIA.jpg,vikingr_soft_adult_v24_05_25,2.820858981067431e-06,정상,10012322
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/4GRqVtbNmceTMJcrnpBEtpnr051mqRt0gmzEudigReM.jpg,vikingr_soft_adult_v24_05_25,8.008434519979346e-07,정상,9968531
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/eomRJl1ljhF6FHWxS8xhRkmbq1fAq1F0n7MpaoCF8lo.jpg,vikingr_soft_adult_v24_05_25,0.0094107268378138,정상,10012570
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/SGJWpWMociETG7PU7Bn4YTbvcd-GOKMP31WReAtpuYI.jpg,vikingr_soft_adult_v24_05_25,2.8012973416480236e-06,정상,9080662
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/0pqhZHpZA2bMyni2PyBwYZHCnFCN5jLNP3898ZmVYo4.jpg,vikingr_soft_adult_v24_05_25,8.251347026089206e-06,정상,9080803
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/PzUOH6qhpK_J9BFZxAFu6faXn6FOd001yhUAAnsYWzc.jpg,vikingr_soft_adult_v24_05_25,0.0004413094720803,정상,9080755
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/tjR-V0shI_iGKBJWkBn6eG9crVVI-qM9037C-teL3s0.jpg,vikingr_soft_adult_v24_05_25,0.0009033395326696,정상,9080672
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/xUg6Bm7DPMKnkeDNeGFc2TD4m4N__T01jChYMNyLr9o.jpg,vikingr_soft_adult_v24_05_25,0.0071151573210954,정상,9080795
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/cBmjJuC6vt86agrwVIVqu2Bokmrz4EuhdjlUpe7yK6o.jpg,vikingr_soft_adult_v24_05_25,0.0088014239445328,정상,9080671
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/DPKIUB8fdV7i2cb3lKRn-R2vrVlImaFhtsJUYAYg8CM.jpg,vikingr_soft_adult_v24_05_25,0.0140719329938292,정상,9080857
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/nAPoZ8P6FnjwrtDDpPhKQkL-051MRTQvsPLj3d0AvSk.jpg,vikingr_soft_adult_v24_05_25,6.298608923316351e-07,정상,9080689
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/28zY9YqWUDdEjgJDmtoywgy2M3aU78pusc_OdPdSQaw.jpg,vikingr_soft_adult_v24_05_25,1.230389898410067e-05,정상,10035103
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/hs-nkYiuhvzWfsJHu1JgR8CyIvzjrNxcVBjAovmPMpE.jpg,vikingr_soft_adult_v24_05_25,5.307322680891957e-06,정상,10062373
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/Ba6n3IBErrjQ-sYD--gx37WUivyYm-GOpDEOhYF1bUk.jpg,vikingr_soft_adult_v24_05_25,3.247126869609929e-07,정상,10062416
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/uv37xjTgcn9J6MbM2RWjLIIGTdwtYFXWKg0EwfOvsp0.jpg,vikingr_soft_adult_v24_05_25,9.19566082302481e-05,정상,10035086
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/49si7YWGfEyl6tCJ9h_9yMlNMIlJQ9UNQLcWkMw5qIM.jpg,vikingr_soft_adult_v24_05_25,3.072359788802715e-07,정상,10035037
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/myjdkHPGVP6Sc2jfSS2qDDcmEd6yYTThs1kaRii4bJc.jpg,vikingr_soft_adult_v24_05_25,2.398692595306784e-05,정상,10035071
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/4HaSvqU6ISERIEv7MJJ0Hvtzh8iqJwcsxSyKg9t9S14.jpg,vikingr_soft_adult_v24_05_25,3.496595309115946e-05,정상,10035077
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/jHeNYzVEXFJ_F0-Jo4dAKi_Fr-9nubY3W_OCAfbKr_U.jpg,vikingr_soft_adult_v24_05_25,2.2900389012647793e-05,정상,10035073
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/GLDY3TeKca1YuZn1upziRDsRwjfHUVBA3rtNzDhWb2U.jpg,vikingr_soft_adult_v24_05_25,2.2561046364444337e-07,정상,10035126
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/GS6yJVtUWPRH7GjJV7vry08ASTFIno2TsL2Me_VEZeg.jpg,vikingr_soft_adult_v24_05_25,3.591849599615671e-05,정상,10035124
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/b3lJ-AFgUj4cjRK29fnexbs8ICPUPukgmYJNxO7qWB4.jpg,vikingr_soft_adult_v24_05_25,0.0008137483382597,정상,10035029
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/Lv0vOiAajitgbon7TtdWYP5JB6Bkdgtihhz2dDJbx28.jpg,vikingr_soft_adult_v24_05_25,0.0001774644915712,정상,10035104
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/vJlVAeJSucOYdSreFQjaSrPbLRtCKOUrGOWUKx7hEM8.jpg,vikingr_soft_adult_v24_05_25,0.0172091163694858,정상,10034650
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/huCunOqSdI4uUcXLbLPb1oPq_0WtaRopn4LP6RMTz5k.jpg,vikingr_soft_adult_v24_05_25,0.0009592723799869,정상,10034601
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/0ke03PIj6SjyTRMjfloSuvJko_7BTBSpO7bOgUQsW4w.jpg,vikingr_soft_adult_v24_05_25,9.172375712296344e-07,정상,9225109
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/mnqP1j_YrmsXouuOOR7fb9EAxa_jBSsOkkKmZTm9xa4.jpg,vikingr_soft_adult_v24_05_25,8.352576514880639e-06,정상,9225231
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/oB340RbUxXVKToLsBd38TK8S4Ht9ttH1vrkh19-34Hc.jpg,vikingr_soft_adult_v24_05_25,0.0213687196373939,정상,9225197
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/Z2UuRvsoVC5bXw11ITan-RjXJmIohWolCI0eLGfUe7o.jpg,vikingr_soft_adult_v24_05_25,3.2096747872856213e-06,정상,9225218
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/mgEVzNSn9RF-KQ-zId6YHLk-PUle_epZgdxeBdv_WVc.jpg,vikingr_soft_adult_v24_05_25,0.0029742177575826,정상,9968520
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/_7ahePYA4K8PfTApPLwaehKEJ8pAPmdSeBW7BxNCJG4.jpg,vikingr_soft_adult_v24_05_25,0.4513979852199554,정상,9963201
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/BGNbSKamClRuiOyNXgsnQJ8ELU8Wa4b9fjulWH9DMtA.jpg,vikingr_soft_adult_v24_05_25,0.6529136896133423,정상,9963162
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/AAIPo5SMSYSrpuuvD1y6G5MlpQBecAmhANp47bnej68.jpg,vikingr_soft_adult_v24_05_25,0.021347926929593,정상,9963203
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/zEmDRdjclF93vQoFWXLRPqPDR7LIupFa9V4EWUHSAQA.jpg,vikingr_soft_adult_v24_05_25,0.0002003486297326,정상,9963177
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/bQZFn6pbXS8FRnuCLs_gF40On8vSnW1rS-l3mLf9Sg4.jpg,vikingr_soft_adult_v24_05_25,0.000107666644908,정상,9963167
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/lu2ymymO41-pMhrTsMe70mjI3RybGi29MOh7osY_ptg.jpg,vikingr_soft_adult_v24_05_25,1.3819489140587392e-05,정상,9963145
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/gr16GzeCkHyiZi6ZTH3bplHrwN5CznFzMOTrZcZrOzg.jpg,vikingr_soft_adult_v24_05_25,7.726870876467729e-07,정상,9963164
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/j6eBeGMyyD8eCsFmkdM2ooQ8P7tdNROCsRH4XBrr1FQ.jpg,vikingr_soft_adult_v24_05_25,6.182812057886622e-07,정상,9224789
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/oQOcZnjrGvuL-5AyTKZXb2xy48yIfh1x31ZfXCwUoq4.jpg,vikingr_soft_adult_v24_05_25,4.686764043526637e-07,정상,9224863
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/vzLphbWwcLLYptS29yO_qSqoo3F0DkLqREC0ZsIkgWg.jpg,vikingr_soft_adult_v24_05_25,6.529033271363005e-06,정상,9224845
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/stbp_qujkJUctbKCWY32oZC6G2iRf-kkMs5j6tE6k5Q.jpg,vikingr_soft_adult_v24_05_25,3.433437450439669e-05,정상,9224856
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/-N3CFIYzbzHQLm4sjw6DS3T-p7aK1NEN_CvXD6j5b88.jpg,vikingr_soft_adult_v24_05_25,3.1805020626052283e-06,정상,9963204
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/wxRLZ6uhyZ9DtH4p1BJV5vLd_SScx5778OAaunhMDTQ.jpg,vikingr_soft_adult_v24_05_25,1.6436395526397973e-05,정상,9963160
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/WtVPZMsRPP9hMqfTWOPPG0y0hJyBFYMbbX3MD3cZ8vk.jpg,vikingr_soft_adult_v24_05_25,0.0003256717172916,정상,9691153
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/9TXnAGe1gygjnvu5ORAPG3zKjmCtUvVylPy8Oro4MHo.jpg,vikingr_soft_adult_v24_05_25,0.0087119359523057,정상,9691395
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/rf0KlZfGXE0AYb3iw8iCCn03UfeXgEDqi0HiAd_FAgk.jpg,vikingr_soft_adult_v24_05_25,9.401840361533688e-05,정상,9188908
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/rgzLL-tqzTUMA5sZVNH_smIISjWDk691auDVRRJOauI.jpg,vikingr_soft_adult_v24_05_25,0.000293916236842,정상,9188995
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/t5f48PegxQSR_3PHGrleIldstTelVu0dWOPOI8301So.jpg,vikingr_soft_adult_v24_05_25,0.0069514769129455,정상,9129440
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/bsIfLblsxiWBNhPM0ootXfzkr7jbLoaXLSqi0IdNtjk,vikingr_soft_adult_v24_05_25,0.9999990463256836,SOFT_ADULT,5333283
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/80uxbYwQRCFriWqb1NlE7b_Vpea6bnydql3ApVyMTSo,vikingr_soft_adult_v24_05_25,5.451780089060776e-05,정상,10093065
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/gUd_NQ7Gtgqi6wwoAh2G0mlMs4NnM_cnA8qCLMovAWw,vikingr_soft_adult_v24_05_25,6.258158100536093e-05,정상,10093066
https://st.kakaocdn.net/product/gift/product/20240801110704_ecb9b09655cb45f8a7a4e400d869dab9.jpg,vikingr_soft_adult_v24_05_25,0.8954676985740662,SOFT_ADULT,2210301
https://st.kakaocdn.net/product/gift/product/20240801100515_fa85924842914dc8b20a0734ce3e1446.jpg,vikingr_soft_adult_v24_05_25,6.1575901781907305e-06,정상,6087725
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/kmox89Car4fUrl8ws4yf9egik4DqKjKjRVN9Q2mVi0Q.jpg,vikingr_soft_adult_v24_05_25,2.2967924451222643e-05,정상,9942416
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/Vfz3SnaNHf4jObSQnjNFFL41XMQ5N7FVvX9hJRFD1hQ.jpg,vikingr_soft_adult_v24_05_25,4.929912756779231e-05,정상,9219216
https://st.kakaocdn.net/product/gift/product/TZYnLE8t8aTdYqdLE1YCTw/QZPD_uxl-mYvPsWs7_IhaSbevqhd-KUgy45QiUp-4aY.jpg,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7713556
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/XbVsem27qx_pqjsaVcQ6YyGjreIHu-6B-QQaokaMEM4.jpg,vikingr_soft_adult_v24_05_25,2.1300904506915685e-07,정상,9640831
https://st.kakaocdn.net/product/gift/product/20240126180520_9de3699e9c3f45a7a9d3182bd6cd5ac5.jpg,vikingr_soft_adult_v24_05_25,8.160835022863466e-06,정상,5059628
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/q3hn1eqzqW9dvYdX-WFZYPdl_TlKBgNwlhIHVUw95vE.jpg,vikingr_soft_adult_v24_05_25,0.0001867702521849,정상,8505748
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Sna69Kug-wW5OhZyhgRIqQvT7nLIYxxgvSRXz0LeLYM,vikingr_soft_adult_v24_05_25,2.7529638373380294e-06,정상,5671258
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/gzSovA7cgufIabWY_naOPQj3rx6qFXw8PR9axwUwEnA,vikingr_soft_adult_v24_05_25,0.9999784231185912,SOFT_ADULT,9262255
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/5hCC6tSRJg4ZIXBeTrsOoz-VT6v75cw5cy2KgOUwwRU,vikingr_soft_adult_v24_05_25,1.5320492821047083e-05,정상,6695131
https://st.kakaocdn.net/product/gift/product/20240126195602_14a478c2d7304708ae2bdf3e0026a56f.jpg,vikingr_soft_adult_v24_05_25,0.0003997687017545,정상,6358994
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/1-8nXjvTcLmx3tc2MBQ9uoC9K15fb1juCU-_f_wfq_Q.jpg,vikingr_soft_adult_v24_05_25,9.937044751495705e-07,정상,10137156
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/wMuHs6xRgHa8FaiXfubzMzK886my4XSoSDuKRsvvHpY.jpg,vikingr_soft_adult_v24_05_25,0.9659841060638428,SOFT_ADULT,9160480
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/czKmoWUVlq4H9XQeGZc3tiHbwwNd5H-cmC4AYBbivSo,vikingr_soft_adult_v24_05_25,4.106024960037758e-07,정상,10148897
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/-r5ax4fPRzmvGAmkxEeLTSQrpig14xMyJCOAJodM-20,vikingr_soft_adult_v24_05_25,4.106024960037758e-07,정상,10148890
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/i6vggo8vpfrFI0hXmOdU54eoADt5ssbYdxFzIhPDxxs,vikingr_soft_adult_v24_05_25,0.0222970061004161,정상,3980000
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/2T4aPr7YeMI8zVf1cUqO7hNCwBBkbC3uepQnL7z9Oxk.jpg,vikingr_soft_adult_v24_05_25,2.0511659926114593e-08,정상,7548296
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/RO0yDSbAaJEiW3O8mKtBTRvuwqh6a_uTgfWY_k0ue5U,vikingr_soft_adult_v24_05_25,0.8990026116371155,SOFT_ADULT,9771506
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/lgAqGDCWkHkBE-zSEy8hPAGFbhAHFxzEcf4bFsKA3u0,vikingr_soft_adult_v24_05_25,0.5672732591629028,정상,9136565
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/GAwpNQFn1hWQiKCVgwcm4jr4rHwI2EOYdBryt7A9qt0,vikingr_soft_adult_v24_05_25,1.6748496989293926e-07,정상,7884797
https://st.kakaocdn.net/product/gift/product/20240127025906_e3dd49c6b958485587ced994dd79348b.JPG,vikingr_soft_adult_v24_05_25,0.002057715319097,정상,6359221
https://st.kakaocdn.net/product/gift/product/20240726063554_88f71531484544fc96c103a68483ffea.jpg,vikingr_soft_adult_v24_05_25,1.322287425864488e-05,정상,6882604
https://st.kakaocdn.net/product/gift/product/20240726063523_88f714f419a24ba29c9ea5fa267f034e.jpg,vikingr_soft_adult_v24_05_25,1.3107767699693795e-05,정상,6882605
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/9r72D8PGTHNFoEAhLtuAGDUnfzQBCv7MFecn9l7Pfjw.jpg,vikingr_soft_adult_v24_05_25,3.545754952938296e-05,정상,9638461
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/-bvFrUBkC7_u-39flTcRNdknmKlqOSAC48Pe_O7pyf8.jpg,vikingr_soft_adult_v24_05_25,1.545507011257996e-08,정상,9926545
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/oBm_OPDMRXe5fZ3hRLuBXHB0SVQqiDjwnC9QvkAEOVg.jpg,vikingr_soft_adult_v24_05_25,8.847316053106624e-07,정상,9801005
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/DcXO9jSzjkbTHg31B-Jv33bEIgvskB2vOtguw4A-FDU.jpg,vikingr_soft_adult_v24_05_25,1.3677822607860437e-07,정상,9464381
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/miYn8Tl4ETrX_2bEbOIx5mHf79JMolXq2ey6DjG-kPQ.jpg,vikingr_soft_adult_v24_05_25,6.293103638199682e-08,정상,9464257
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/JK-e4yyyXHssMckgX_ryNoIxP90uGEg1Xf2hfBBmjNE.jpg,vikingr_soft_adult_v24_05_25,8.956320129982488e-08,정상,8164658
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/QQD_6mgzjZzU84BELMPHTR7djdHZqNJn4yQ8Fl5RC6M.jpg,vikingr_soft_adult_v24_05_25,0.2125997841358184,정상,7486408
https://st.kakaocdn.net/product/gift/product/20230710111820_00303312e25c44d1b3a5b7494db378c3.jpg,vikingr_soft_adult_v24_05_25,8.18300832179375e-05,정상,7390122
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/drty3UgFKx5d7bMK3N_WbR1bhUZD6cBqfQF9HF0kYZ8.jpg,vikingr_soft_adult_v24_05_25,4.864983793595457e-08,정상,10042252
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/xYXN4iwTJp3GrEap8QWRjUlbg_sf_SvwkXyA5K1U8W0.jpg,vikingr_soft_adult_v24_05_25,7.886412589641624e-08,정상,10042243
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/9ku7dlvlCyxVOqbQldn0EEhI_qIqVk5ZUy3Qpzre8So.jpg,vikingr_soft_adult_v24_05_25,1.205699078354883e-07,정상,10042196
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/hJwJADTolTxTgFAftzv2bBXjh54cLhlJp9Wt_O1JTgE.jpg,vikingr_soft_adult_v24_05_25,3.951678536395775e-06,정상,10042169
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/mYovPv2thqnJ6Hb3YlpX-phTiTH54n-bo5ki4WMmZWk.jpg,vikingr_soft_adult_v24_05_25,5.97981056671415e-07,정상,10042167
https://st.kakaocdn.net/product/gift/product/20240628195934_bc6e35c9827f430c9d622f644827dcf7.JPG,vikingr_soft_adult_v24_05_25,4.8770150584687144e-08,정상,9751261
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/iSZmV-Ronh4Gh6RLLit4zDGetBkKXPhNod_Vy-lagWw.jpg,vikingr_soft_adult_v24_05_25,1.911738308990607e-06,정상,7780653
https://st.kakaocdn.net/product/gift/product/20240725021851_ff958fb5e7db43d5ba4bff370f5ba392.JPG,vikingr_soft_adult_v24_05_25,5.54513349015906e-07,정상,9581294
https://st.kakaocdn.net/product/gift/product/20240725014621_616a86b6e16f4d0fa2e840d9084e3136.JPG,vikingr_soft_adult_v24_05_25,6.756409476338376e-08,정상,9244261
https://st.kakaocdn.net/product/gift/product/20240521132938_d81d3c359266470aa9d46ea37ca1cbbd.jpg,vikingr_soft_adult_v24_05_25,3.849730774163618e-07,정상,9489924
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/GylDQyQ7lpd824USWzM7gR7ffLfwxM5OSlERUdkK2b8.jpg,vikingr_soft_adult_v24_05_25,4.335735138738528e-05,정상,10168515
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/HggW7a_M5O2Rmycdo6Zvlb4Nvfd4sabgeW-MxviYtdg.jpg,vikingr_soft_adult_v24_05_25,3.154808655381203e-05,정상,10168446
https://st.kakaocdn.net/product/gift/product/OPwECGRDycdUbcRBDOeH1g/umcDgW2u_tq42HQ9jStys_pjbPKE4llMzghPcb7Blo0.jpg,vikingr_soft_adult_v24_05_25,2.414169557596324e-07,정상,9608158
